29727
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125988
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.00335773, -0.00125394
0.0033444, -0.00125394
0.00325258, -0.00125394
0.0030685, -0.00125394
0.00286594, -0.00125394
0.00272481, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
0.00268446, -0.00125394
